Hourly Obs

Month/Year: 07/2012
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20120729,1753,11,FEW050, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, , 6, ,350, , , ,29.97, , , , , ,30.09, ,AA, , , ,30.09, 
24229,20120729,1853,11,CLR, ,10.00, , , ,73, ,22.8, ,62, ,16.6, ,54, ,12.2, , 52, , 6, ,350, , , ,29.97, ,5, ,004, ,30.09, ,AA, , , ,30.09, 
24229,20120729,1953,11,CLR, ,10.00, , , ,70, ,21.1, ,61, ,15.9, ,54, ,12.2, , 57, , 7, ,350, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120729,2053,11,CLR, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 5, ,330, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120729,2153,11,FEW050, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 6, ,350, , , ,30.01, ,3, ,012, ,30.13, ,AA, , , ,30.13, 
24229,20120729,2253,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 5, ,330, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120729,2353,11,FEW050, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 6, ,320, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120730,0053,11,FEW060, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 8, ,320, , , ,30.02, ,0, ,004, ,30.14, ,AA, , , ,30.14, 
24229,20120730,0153,11,FEW020 SCT050 SCT150, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 6, ,320, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120730,0253,11,SCT024 BKN050 BKN150, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 8, ,310, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120730,0353,11,SCT024 BKN034 BKN150, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 6, ,320, , , ,30.04, ,3, ,004, ,30.15, ,AA, , , ,30.16, 
24229,20120730,0453,11,FEW010 SCT024 BKN150, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 7, ,320, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120730,0525,11,BKN022 BKN034 BKN150, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.0, , 78, , 6, ,320, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120730,0553,11,BKN022 OVC033, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 3, ,330, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120730,0606,11,SCT022 OVC031, ,10.00, , , ,61, ,16.0, ,56, ,13.3, ,52, ,11.0, , 72, , 3, ,310, , , ,30.05, , , , , ,M, ,SP, , , ,30.17, 
24229,20120730,0651,11,SCT021 OVC028, ,10.00, , , ,61, ,16.0, ,56, ,13.3, ,52, ,11.0, , 72, , 6, ,320, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120730,0653,11,SCT021 OVC028, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 5, ,340, , , ,30.06, ,3, ,007, ,30.17, ,AA, , , ,30.18, 
24229,20120730,0753,11,BKN021 BKN030, ,10.00, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, , 67, , 5, ,360, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120730,0853,11,BKN023 BKN030, ,10.00, , , ,64, ,17.8, ,57, ,13.8, ,51, ,10.6, , 63, , 6, ,350, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20120730,0953,11,BKN023, ,10.00, , , ,64, ,17.8, ,57, ,13.8, ,51, ,10.6, , 63, , 6, ,300, , , ,30.07, ,1, ,004, ,30.19, ,AA, , , ,30.19, 
24229,20120730,1053,11,BKN027, ,10.00, , , ,67, ,19.4, ,58, ,14.4, ,51, ,10.6, , 57, , 3, ,VR , , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20120730,1151,11,BKN030, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.0, , 57, , 7, ,340, , , ,30.06, , , , , ,M, ,SP, , , ,30.18, 
24229,20120730,1153,11,BKN030, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.1, , 57, , 8, ,320, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20120730,1253,11,SCT030, ,10.00, , , ,70, ,21.1, ,59, ,15.1, ,51, ,10.6, , 51, , 9, ,290, , , ,30.05, ,8, ,006, ,30.17, ,AA, , , ,30.17, 
24229,20120730,1353,11,SCT032, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 6, ,320, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120730,1453,11,FEW032, ,10.00, , , ,71, ,21.7, ,61, ,15.9, ,53, ,11.7, , 53, , 9, ,340, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120730,1553,11,FEW035, ,10.00, , , ,72, ,22.2, ,62, ,16.4, ,54, ,12.2, , 53, , 8, ,320, , , ,30.01, ,8, ,014, ,30.13, ,AA, , , ,30.13, 
24229,20120730,1653,11,FEW043, ,10.00, , , ,73, ,22.8, ,62, ,16.6, ,54, ,12.2, , 52, ,10, ,330, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120730,1753,11,FEW043, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 9, ,350, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120730,1853,11,FEW036, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, , 9, ,340, , , ,30.01, ,5, ,002, ,30.12, ,AA, , , ,30.13, 
24229,20120730,1953,11,FEW045, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 9, ,330, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120730,2053,11,FEW045, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 8, ,330, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20120730,2153,11,FEW045, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 9, ,320, , , ,30.02, ,0, ,004, ,30.14, ,AA, , , ,30.14, 
24229,20120730,2253,11,CLR, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 6, ,320, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120730,2353,11,SCT043, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, ,10, ,310, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120731,0053,11,BKN043, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 8, ,320, , , ,30.01, ,6, ,002, ,30.13, ,AA, , , ,30.13, 
24229,20120731,0153,11,BKN041, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 5, ,320, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120731,0253,11,SCT043, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 6, ,330, , , ,30.02, , , , , ,30.13, ,AA, , , ,30.14, 
24229,20120731,0353,11,FEW043, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 6, ,320, , , ,30.02, ,3, ,004, ,30.14, ,AA, , , ,30.14, 
24229,20120731,0453,11,FEW012 BKN037, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 0, ,000, , , ,30.03, , , , , ,30.14, ,AA, , , ,30.15, 
24229,20120731,0553,11,FEW015 BKN035, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 5, ,330, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20120731,0653,11,FEW018 BKN033, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 0, ,000, , , ,30.05, ,3, ,008, ,30.16, ,AA, , , ,30.17, 
24229,20120731,0753,11,FEW018 BKN033, ,10.00, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, , 5, ,340, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20120731,0853,11,FEW020 BKN033 BKN250, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, , 7, ,300, , , ,30.05, , , , , ,30.16, ,AA, , , ,30.17, 
24229,20120731,0953,11,SCT030 BKN250, ,10.00, , , ,66, ,18.9, ,57, ,13.9, ,50, ,10.0, , 57, , 9, ,270, , , ,30.05, ,0, ,000, ,30.16, ,AA, , , ,30.17, 
24229,20120731,1053,11,FEW030 BKN250, ,10.00, , , ,67, ,19.4, ,57, ,13.9, ,49, ,9.4, , 53, , 9, ,280, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20120731,1153,11,FEW035 SCT200, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, , 9, ,270, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120731,1253,11,CLR, ,10.00, , , ,72, ,22.2, ,59, ,14.8, ,48, ,8.9, , 43, , 9, ,300, , , ,30.02, ,6, ,007, ,30.14, ,AA, , , ,30.14, 
24229,20120731,1353,11,CLR, ,10.00, , , ,75, ,23.9, ,61, ,15.9, ,50, ,10.0, , 42, , 9, ,310, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120731,1453,11,CLR, ,10.00, , , ,76, ,24.4, ,61, ,16.1, ,50, ,10.0, , 40, , 9, ,310, , , ,30.00, , , , , ,30.11, ,AA, , , ,30.12, 
24229,20120731,1553,11,CLR, ,10.00, , , ,77, ,25.0, ,62, ,16.6, ,51, ,10.6, , 40, , 9, ,310, , , ,29.99, ,8, ,011, ,30.11, ,AA, , , ,30.11, 
24229,20120731,1653,11,CLR, ,10.00, , , ,78, ,25.6, ,61, ,16.1, ,48, ,8.9, , 35, , 9, ,320, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120731,1753,11,CLR, ,10.00, , , ,76, ,24.4, ,61, ,15.9, ,49, ,9.4, , 39, , 8, ,340, , , ,29.98, , , , , ,30.10, ,AA, , , ,30.10, 
24229,20120731,1853,11,CLR, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 8, ,330, , , ,29.98, ,5, ,002, ,30.10, ,AA, , , ,30.10, 
24229,20120731,1953,11,FEW250, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 9, ,330, , , ,30.00, , , , , ,30.12, ,AA, , , ,30.12, 
24229,20120731,2053,11,FEW250, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 8, ,350, , , ,30.01, , , , , ,30.13, ,AA, , , ,30.13, 
24229,20120731,2153,11,CLR, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 8, ,320, , , ,30.03, ,2, ,014, ,30.14, ,AA, , , ,30.15, 
24229,20120731,2253,11,CLR, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 8, ,320, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20120731,2353,11,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 7, ,330, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 


